file_name,measurement_name,value,number_of_threads,adaptive,model
data_benchmark_scaling/hd07.raw,Static compression with model time,1340,32,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,1480,32,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,1742,32,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,3650,32,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,1752,32,0,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,5536,1,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,5893,1,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,5566,1,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,6303,1,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,6266,1,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,7141,1,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,6775,1,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,7731,1,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,7128,1,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,6974,1,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,2923,2,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,3099,2,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,2914,2,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,3330,2,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,3319,2,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,3792,2,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,3712,2,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,4045,2,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,3910,2,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,4085,2,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,1555,4,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,1679,4,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,1569,4,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,1800,4,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,1810,4,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,2120,4,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,2055,4,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,2304,4,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,2293,4,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,2080,4,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,864,8,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,940,8,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,944,8,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,1245,8,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,1174,8,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,1209,8,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,1144,8,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,1415,8,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,1128,8,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,1202,8,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,479,16,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,544,16,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,489,16,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,612,16,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,677,16,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,681,16,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,655,16,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,730,16,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,653,16,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,807,16,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,2007,32,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,2571,32,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,2627,32,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,2989,32,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,2751,32,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,2297,32,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,2066,32,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,1787,32,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,2482,32,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,2451,32,1,1
data_benchmark_scaling/df1h.raw,Static compression time,3437,1,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,2549,1,0,0
data_benchmark_scaling/df1v.raw,Static compression time,1634,1,0,0
data_benchmark_scaling/hd01.raw,Static compression time,2519,1,0,0
data_benchmark_scaling/hd02.raw,Static compression time,2389,1,0,0
data_benchmark_scaling/hd07.raw,Static compression time,3105,1,0,0
data_benchmark_scaling/hd08.raw,Static compression time,2938,1,0,0
data_benchmark_scaling/hd09.raw,Static compression time,3790,1,0,0
data_benchmark_scaling/hd12.raw,Static compression time,3020,1,0,0
data_benchmark_scaling/nk01.raw,Static compression time,3270,1,0,0
data_benchmark_scaling/df1h.raw,Static compression time,1941,2,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,1429,2,0,0
data_benchmark_scaling/df1v.raw,Static compression time,938,2,0,0
data_benchmark_scaling/hd01.raw,Static compression time,1382,2,0,0
data_benchmark_scaling/hd02.raw,Static compression time,1388,2,0,0
data_benchmark_scaling/hd07.raw,Static compression time,1777,2,0,0
data_benchmark_scaling/hd08.raw,Static compression time,1529,2,0,0
data_benchmark_scaling/hd09.raw,Static compression time,2023,2,0,0
data_benchmark_scaling/hd12.raw,Static compression time,1729,2,0,0
data_benchmark_scaling/nk01.raw,Static compression time,1710,2,0,0
data_benchmark_scaling/df1h.raw,Static compression time,1082,4,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,764,4,0,0
data_benchmark_scaling/df1v.raw,Static compression time,452,4,0,0
data_benchmark_scaling/hd01.raw,Static compression time,752,4,0,0
data_benchmark_scaling/hd02.raw,Static compression time,735,4,0,0
data_benchmark_scaling/hd07.raw,Static compression time,1033,4,0,0
data_benchmark_scaling/hd08.raw,Static compression time,962,4,0,0
data_benchmark_scaling/hd09.raw,Static compression time,1180,4,0,0
data_benchmark_scaling/hd12.raw,Static compression time,1046,4,0,0
data_benchmark_scaling/nk01.raw,Static compression time,972,4,0,0
data_benchmark_scaling/df1h.raw,Static compression time,603,8,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,433,8,0,0
data_benchmark_scaling/df1v.raw,Static compression time,291,8,0,0
data_benchmark_scaling/hd01.raw,Static compression time,494,8,0,0
data_benchmark_scaling/hd02.raw,Static compression time,515,8,0,0
data_benchmark_scaling/hd07.raw,Static compression time,518,8,0,0
data_benchmark_scaling/hd08.raw,Static compression time,520,8,0,0
data_benchmark_scaling/hd09.raw,Static compression time,616,8,0,0
data_benchmark_scaling/hd12.raw,Static compression time,565,8,0,0
data_benchmark_scaling/nk01.raw,Static compression time,521,8,0,0
data_benchmark_scaling/df1h.raw,Static compression time,346,16,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,286,16,0,0
data_benchmark_scaling/df1v.raw,Static compression time,183,16,0,0
data_benchmark_scaling/hd01.raw,Static compression time,318,16,0,0
data_benchmark_scaling/hd02.raw,Static compression time,285,16,0,0
data_benchmark_scaling/hd07.raw,Static compression time,318,16,0,0
data_benchmark_scaling/hd08.raw,Static compression time,1209,16,0,0
data_benchmark_scaling/hd09.raw,Static compression time,431,16,0,0
data_benchmark_scaling/hd12.raw,Static compression time,418,16,0,0
data_benchmark_scaling/nk01.raw,Static compression time,295,16,0,0
data_benchmark_scaling/df1h.raw,Static compression time,1509,32,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,1485,32,0,0
data_benchmark_scaling/df1v.raw,Static compression time,1255,32,0,0
data_benchmark_scaling/hd01.raw,Static compression time,1252,32,0,0
data_benchmark_scaling/hd02.raw,Static compression time,1172,32,0,0
data_benchmark_scaling/hd07.raw,Static compression time,1104,32,0,0
data_benchmark_scaling/hd08.raw,Static compression time,919,32,0,0
data_benchmark_scaling/hd09.raw,Static compression time,24905,32,0,0
data_benchmark_scaling/hd12.raw,Static compression time,1821,32,0,0
data_benchmark_scaling/nk01.raw,Static compression time,1216,32,0,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,5457,1,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,5948,1,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,5910,1,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,6134,1,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,6111,1,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,6785,1,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,6476,1,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,7263,1,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,6736,1,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,6866,1,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,2827,2,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,3109,2,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,3025,2,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,3319,2,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,3167,2,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,3490,2,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,3336,2,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,3724,2,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,3480,2,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,3550,2,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,1427,4,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,1576,4,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,1562,4,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,1736,4,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,1630,4,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,1908,4,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,1892,4,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,2001,4,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,1887,4,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,1902,4,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,806,8,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,870,8,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,832,8,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,935,8,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,942,8,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,1005,8,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,1093,8,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,1130,8,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,1024,8,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,1000,8,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,490,16,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,478,16,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,475,16,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,804,16,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,619,16,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,622,16,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,549,16,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,631,16,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,584,16,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,568,16,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,24943,32,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,1398,32,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,1900,32,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,16305,32,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,2159,32,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,1523,32,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,1948,32,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,2076,32,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,1960,32,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,1848,32,1,0
data_benchmark_scaling/df1h.raw,Static compression with model time,1866,1,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,2346,1,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,1891,1,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,2607,1,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,2594,1,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,3766,1,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,3168,1,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,4409,1,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,3786,1,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,3251,1,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,1001,2,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,1288,2,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,1019,2,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,1686,2,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,1512,2,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,2065,2,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,1717,2,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,2521,2,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,2053,2,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,1914,2,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,518,4,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,680,4,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,534,4,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,795,4,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,777,4,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,1150,4,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,1126,4,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,1586,4,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,1284,4,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,1168,4,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,314,8,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,432,8,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,315,8,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,696,8,0,1
